184 1730249982 0,219921 0,200000 0,219921 0,219921 0,009673
142 1730249982 0,208496 0,200000 0,208496 0,208496 0,008694
166 1730249982 0,130971 0,200000 0,130971 0,130971 0,003431
169 1730249982 0,133802 0,200000 0,133802 0,133802 0,003581
184 1730249983 0,219921 0,200000 0,219921 0,219921 0,009673
142 1730249983 0,208496 0,200000 0,208496 0,208496 0,008694
166 1730249983 0,130971 0,200000 0,130971 0,130971 0,003431
169 1730249983 0,133802 0,200000 0,133802 0,133802 0,003581
184 1730249984 0,219921 0,200000 0,219921 0,219921 0,009673
142 1730249984 0,208496 0,200000 0,208496 0,208496 0,008694
166 1730249984 0,130971 0,200000 0,130971 0,130971 0,003431
169 1730249984 0,133802 0,200000 0,133802 0,133802 0,003581
184 1730249985 0,219921 0,200000 0,219921 0,219921 0,009673
142 1730249985 0,208496 0,200000 0,208496 0,208496 0,008694
166 1730249985 0,130971 0,200000 0,130971 0,130971 0,003431
169 1730249985 0,133802 0,200000 0,133802 0,133802 0,003581
187 1730249986 25,644048 0,200000 25,644048 25,644048 131,523444
172 1730249986 0,108055 0,200000 0,108055 0,108055 0,002335
145 1730249986 0,433089 0,200000 0,433089 0,433089 0,037513
190 1730249986 0,114972 0,200000 0,114972 0,114972 0,002644
178 1730249986 0,191876 0,200000 0,191876 0,191876 0,007363
181 1730249986 25,644460 0,200000 25,644460 25,644460 131,527670
187 1730249987 25,644048 0,200000 25,644048 25,644048 131,523444
172 1730249987 0,108055 0,200000 0,108055 0,108055 0,002335
145 1730249987 0,433089 0,200000 0,433089 0,433089 0,037513
190 1730249987 0,114972 0,200000 0,114972 0,114972 0,002644
178 1730249987 0,191876 0,200000 0,191876 0,191876 0,007363
181 1730249987 25,644460 0,200000 25,644460 25,644460 131,527670
187 1730249988 25,644048 0,200000 25,644048 25,644048 131,523444
172 1730249988 0,108055 0,200000 0,108055 0,108055 0,002335
145 1730249988 0,433089 0,200000 0,433089 0,433089 0,037513
190 1730249988 0,114972 0,200000 0,114972 0,114972 0,002644
178 1730249988 0,191876 0,200000 0,191876 0,191876 0,007363
181 1730249988 25,644460 0,200000 25,644460 25,644460 131,527670
187 1730249989 25,644048 0,200000 25,644048 25,644048 131,523444
172 1730249989 0,108055 0,200000 0,108055 0,108055 0,002335
145 1730249989 0,433089 0,200000 0,433089 0,433089 0,037513
190 1730249989 0,114972 0,200000 0,114972 0,114972 0,002644
178 1730249989 0,191876 0,200000 0,191876 0,191876 0,007363
181 1730249989 25,644460 0,200000 25,644460 25,644460 131,527670
187 1730249990 25,644048 0,200000 25,644048 25,644048 131,523444
172 1730249990 0,108055 0,200000 0,108055 0,108055 0,002335
145 1730249990 0,433089 0,200000 0,433089 0,433089 0,037513
190 1730249990 0,114972 0,200000 0,114972 0,114972 0,002644
178 1730249990 0,191876 0,200000 0,191876 0,191876 0,007363
181 1730249990 25,644460 0,200000 25,644460 25,644460 131,527670
184 1730249991 0,251987 0,200000 0,251987 0,251987 0,012699
142 1730249991 0,205495 0,200000 0,205495 0,205495 0,008446
151 1730249991 0,390452 0,200000 0,390452 0,390452 0,030491
184 1730249992 0,251987 0,200000 0,251987 0,251987 0,012699
142 1730249992 0,205495 0,200000 0,205495 0,205495 0,008446
151 1730249992 0,390452 0,200000 0,390452 0,390452 0,030491
184 1730249993 0,251987 0,200000 0,251987 0,251987 0,012699
142 1730249993 0,205495 0,200000 0,205495 0,205495 0,008446
151 1730249993 0,390452 0,200000 0,390452 0,390452 0,030491
184 1730249994 0,251987 0,200000 0,251987 0,251987 0,012699
142 1730249994 0,205495 0,200000 0,205495 0,205495 0,008446
151 1730249994 0,390452 0,200000 0,390452 0,390452 0,030491
184 1730249995 0,251987 0,200000 0,251987 0,251987 0,012699
142 1730249995 0,205495 0,200000 0,205495 0,205495 0,008446
151 1730249995 0,390452 0,200000 0,390452 0,390452 0,030491
145 1730249996 0,436774 0,200000 0,436774 0,436774 0,038154
193 1730249996 27,382308 0,200000 27,382308 27,382308 149,958161
142 1730249996 0,204664 0,200000 0,204664 0,204664 0,008377
196 1730249996 20,176097 0,200000 20,176097 20,176097 81,414981
166 1730249996 0,133037 0,200000 0,133037 0,133037 0,003540
178 1730249996 0,164433 0,200000 0,164433 0,164433 0,005408
181 1730249996 23,779535 0,400000 20,176335 27,382735 231,379734
145 1730249997 0,436774 0,200000 0,436774 0,436774 0,038154
193 1730249997 27,382308 0,200000 27,382308 27,382308 149,958161
142 1730249997 0,204664 0,200000 0,204664 0,204664 0,008377
196 1730249997 20,176097 0,200000 20,176097 20,176097 81,414981
166 1730249997 0,133037 0,200000 0,133037 0,133037 0,003540
178 1730249997 0,164433 0,200000 0,164433 0,164433 0,005408
181 1730249997 23,779535 0,400000 20,176335 27,382735 231,379734
145 1730249998 0,436774 0,200000 0,436774 0,436774 0,038154
193 1730249998 27,382308 0,200000 27,382308 27,382308 149,958161
142 1730249998 0,204664 0,200000 0,204664 0,204664 0,008377
196 1730249998 20,176097 0,200000 20,176097 20,176097 81,414981
166 1730249998 0,133037 0,200000 0,133037 0,133037 0,003540
178 1730249998 0,164433 0,200000 0,164433 0,164433 0,005408
181 1730249998 23,779535 0,400000 20,176335 27,382735 231,379734
145 1730249999 0,436774 0,200000 0,436774 0,436774 0,038154
193 1730249999 27,382308 0,200000 27,382308 27,382308 149,958161
142 1730249999 0,204664 0,200000 0,204664 0,204664 0,008377
196 1730249999 20,176097 0,200000 20,176097 20,176097 81,414981
166 1730249999 0,133037 0,200000 0,133037 0,133037 0,003540
178 1730249999 0,164433 0,200000 0,164433 0,164433 0,005408
181 1730249999 23,779535 0,400000 20,176335 27,382735 231,379734
145 1730250000 0,436774 0,200000 0,436774 0,436774 0,038154
193 1730250000 27,382308 0,200000 27,382308 27,382308 149,958161
142 1730250000 0,204664 0,200000 0,204664 0,204664 0,008377
196 1730250000 20,176097 0,200000 20,176097 20,176097 81,414981
166 1730250000 0,133037 0,200000 0,133037 0,133037 0,003540
178 1730250000 0,164433 0,200000 0,164433 0,164433 0,005408
181 1730250000 23,779535 0,400000 20,176335 27,382735 231,379734
172 1730250001 0,104187 0,200000 0,104187 0,104187 0,002171
145 1730250001 0,406595 0,400000 0,389603 0,423588 0,066243
202 1730250001 0,125444 0,200000 0,125444 0,125444 0,003147
172 1730250002 0,104187 0,200000 0,104187 0,104187 0,002171
145 1730250002 0,406595 0,400000 0,389603 0,423588 0,066243
202 1730250002 0,125444 0,200000 0,125444 0,125444 0,003147
172 1730250003 0,104187 0,200000 0,104187 0,104187 0,002171
145 1730250003 0,406595 0,400000 0,389603 0,423588 0,066243
202 1730250003 0,125444 0,200000 0,125444 0,125444 0,003147
172 1730250004 0,104187 0,200000 0,104187 0,104187 0,002171
145 1730250004 0,406595 0,400000 0,389603 0,423588 0,066243
202 1730250004 0,125444 0,200000 0,125444 0,125444 0,003147
172 1730250005 0,104187 0,200000 0,104187 0,104187 0,002171
145 1730250005 0,406595 0,400000 0,389603 0,423588 0,066243
202 1730250005 0,125444 0,200000 0,125444 0,125444 0,003147
142 1730250006 0,175986 0,200000 0,175986 0,175986 0,006194
205 1730250006 0,095078 0,200000 0,095078 0,095078 0,001808
169 1730250006 0,114152 0,200000 0,114152 0,114152 0,002606
151 1730250006 0,407000 0,200000 0,407000 0,407000 0,033130
142 1730250007 0,175986 0,200000 0,175986 0,175986 0,006194
205 1730250007 0,095078 0,200000 0,095078 0,095078 0,001808
169 1730250007 0,114152 0,200000 0,114152 0,114152 0,002606
151 1730250007 0,407000 0,200000 0,407000 0,407000 0,033130
142 1730250008 0,175986 0,200000 0,175986 0,175986 0,006194
205 1730250008 0,095078 0,200000 0,095078 0,095078 0,001808
169 1730250008 0,114152 0,200000 0,114152 0,114152 0,002606
151 1730250008 0,407000 0,200000 0,407000 0,407000 0,033130
142 1730250009 0,175986 0,200000 0,175986 0,175986 0,006194
205 1730250009 0,095078 0,200000 0,095078 0,095078 0,001808
169 1730250009 0,114152 0,200000 0,114152 0,114152 0,002606
151 1730250009 0,407000 0,200000 0,407000 0,407000 0,033130
142 1730250010 0,175986 0,200000 0,175986 0,175986 0,006194
205 1730250010 0,095078 0,200000 0,095078 0,095078 0,001808
169 1730250010 0,114152 0,200000 0,114152 0,114152 0,002606
151 1730250010 0,407000 0,200000 0,407000 0,407000 0,033130
187 1730250011 25,588655 0,200000 25,588655 25,588655 130,955848
166 1730250011 0,117784 0,200000 0,117784 0,117784 0,002775
178 1730250011 0,164033 0,200000 0,164033 0,164033 0,005381
211 1730250011 0,209847 0,200000 0,209847 0,209847 0,008807
181 1730250011 25,589087 0,200000 25,589087 25,589087 130,960280
187 1730250012 25,588655 0,200000 25,588655 25,588655 130,955848
166 1730250012 0,117784 0,200000 0,117784 0,117784 0,002775
178 1730250012 0,164033 0,200000 0,164033 0,164033 0,005381
211 1730250012 0,209847 0,200000 0,209847 0,209847 0,008807
181 1730250012 25,589087 0,200000 25,589087 25,589087 130,960280
187 1730250013 25,588655 0,200000 25,588655 25,588655 130,955848
166 1730250013 0,117784 0,200000 0,117784 0,117784 0,002775
178 1730250013 0,164033 0,200000 0,164033 0,164033 0,005381
211 1730250013 0,209847 0,200000 0,209847 0,209847 0,008807
181 1730250013 25,589087 0,200000 25,589087 25,589087 130,960280
187 1730250014 25,588655 0,200000 25,588655 25,588655 130,955848
166 1730250014 0,117784 0,200000 0,117784 0,117784 0,002775
178 1730250014 0,164033 0,200000 0,164033 0,164033 0,005381
211 1730250014 0,209847 0,200000 0,209847 0,209847 0,008807
181 1730250014 25,589087 0,200000 25,589087 25,589087 130,960280
187 1730250015 25,588655 0,200000 25,588655 25,588655 130,955848
166 1730250015 0,117784 0,200000 0,117784 0,117784 0,002775
178 1730250015 0,164033 0,200000 0,164033 0,164033 0,005381
211 1730250015 0,209847 0,200000 0,209847 0,209847 0,008807
181 1730250015 25,589087 0,200000 25,589087 25,589087 130,960280
172 1730250016 0,118497 0,200000 0,118497 0,118497 0,002808
184 1730250016 14,212420 0,200000 14,212420 14,212420 40,398576
208 1730250016 15,846087 0,200000 15,846087 15,846087 50,219696
178 1730250016 0,168630 0,200000 0,168630 0,168630 0,005687
169 1730250016 0,143214 0,200000 0,143214 0,143214 0,004102
199 1730250016 24,057805 0,200000 24,057805 24,057805 115,755599
181 1730250016 19,952332 0,400000 15,846434 24,058229 165,981577
181 1730250017 19,952332 0,400000 15,846434 24,058229 165,981577
199 1730250017 24,057805 0,200000 24,057805 24,057805 115,755599
172 1730250017 0,118497 0,200000 0,118497 0,118497 0,002808
184 1730250017 14,212420 0,200000 14,212420 14,212420 40,398576
208 1730250017 15,846087 0,200000 15,846087 15,846087 50,219696
178 1730250017 0,168630 0,200000 0,168630 0,168630 0,005687
169 1730250017 0,143214 0,200000 0,143214 0,143214 0,004102
172 1730250018 0,118497 0,200000 0,118497 0,118497 0,002808
184 1730250018 14,212420 0,200000 14,212420 14,212420 40,398576
208 1730250018 15,846087 0,200000 15,846087 15,846087 50,219696
178 1730250018 0,168630 0,200000 0,168630 0,168630 0,005687
169 1730250018 0,143214 0,200000 0,143214 0,143214 0,004102
199 1730250018 24,057805 0,200000 24,057805 24,057805 115,755599
181 1730250018 19,952332 0,400000 15,846434 24,058229 165,981577
172 1730250019 0,118497 0,200000 0,118497 0,118497 0,002808
184 1730250019 14,212420 0,200000 14,212420 14,212420 40,398576
208 1730250019 15,846087 0,200000 15,846087 15,846087 50,219696
178 1730250019 0,168630 0,200000 0,168630 0,168630 0,005687
169 1730250019 0,143214 0,200000 0,143214 0,143214 0,004102
199 1730250019 24,057805 0,200000 24,057805 24,057805 115,755599
181 1730250019 19,952332 0,400000 15,846434 24,058229 165,981577
172 1730250020 0,118497 0,200000 0,118497 0,118497 0,002808
184 1730250020 14,212420 0,200000 14,212420 14,212420 40,398576
208 1730250020 15,846087 0,200000 15,846087 15,846087 50,219696
178 1730250020 0,168630 0,200000 0,168630 0,168630 0,005687
169 1730250020 0,143214 0,200000 0,143214 0,143214 0,004102
199 1730250020 24,057805 0,200000 24,057805 24,057805 115,755599
181 1730250020 19,952332 0,400000 15,846434 24,058229 165,981577
145 1730250021 0,447722 0,200000 0,447722 0,447722 0,040091
178 1730250021 0,189822 0,200000 0,189822 0,189822 0,007206
145 1730250022 0,447722 0,200000 0,447722 0,447722 0,040091
178 1730250022 0,189822 0,200000 0,189822 0,189822 0,007206
145 1730250023 0,447722 0,200000 0,447722 0,447722 0,040091
178 1730250023 0,189822 0,200000 0,189822 0,189822 0,007206
145 1730250024 0,447722 0,200000 0,447722 0,447722 0,040091
178 1730250024 0,189822 0,200000 0,189822 0,189822 0,007206
145 1730250025 0,447722 0,200000 0,447722 0,447722 0,040091
178 1730250025 0,189822 0,200000 0,189822 0,189822 0,007206
187 1730250026 25,649590 0,200000 25,649590 25,649590 131,580298
145 1730250026 0,419569 0,400000 0,418262 0,420876 0,070416
142 1730250026 0,207720 0,600000 0,191198 0,220455 0,025978
181 1730250026 25,649914 0,200000 25,649914 25,649914 131,583613
181 1730250027 25,649914 0,200000 25,649914 25,649914 131,583613
145 1730250027 0,419569 0,400000 0,418262 0,420876 0,070416
187 1730250027 25,649590 0,200000 25,649590 25,649590 131,580298
142 1730250027 0,207720 0,600000 0,191198 0,220455 0,025978
187 1730250028 25,649590 0,200000 25,649590 25,649590 131,580298
145 1730250028 0,419569 0,400000 0,418262 0,420876 0,070416
142 1730250028 0,207720 0,600000 0,191198 0,220455 0,025978
181 1730250028 25,649914 0,200000 25,649914 25,649914 131,583613
187 1730250029 25,649590 0,200000 25,649590 25,649590 131,580298
145 1730250029 0,419569 0,400000 0,418262 0,420876 0,070416
142 1730250029 0,207720 0,600000 0,191198 0,220455 0,025978
181 1730250029 25,649914 0,200000 25,649914 25,649914 131,583613
187 1730250030 25,649590 0,200000 25,649590 25,649590 131,580298
145 1730250030 0,419569 0,400000 0,418262 0,420876 0,070416
142 1730250030 0,207720 0,600000 0,191198 0,220455 0,025978
181 1730250030 25,649914 0,200000 25,649914 25,649914 131,583613
184 1730250031 0,223715 0,200000 0,223715 0,223715 0,010010
151 1730250031 0,305524 0,400000 0,191883 0,419166 0,042504
184 1730250032 0,223715 0,200000 0,223715 0,223715 0,010010
151 1730250032 0,305524 0,400000 0,191883 0,419166 0,042504
184 1730250033 0,223715 0,200000 0,223715 0,223715 0,010010
151 1730250033 0,305524 0,400000 0,191883 0,419166 0,042504
184 1730250034 0,223715 0,200000 0,223715 0,223715 0,010010
151 1730250034 0,305524 0,400000 0,191883 0,419166 0,042504
184 1730250035 0,223715 0,200000 0,223715 0,223715 0,010010
151 1730250035 0,305524 0,400000 0,191883 0,419166 0,042504
172 1730250036 0,130488 0,200000 0,130488 0,130488 0,003405
145 1730250036 0,443652 0,400000 0,436411 0,450892 0,078752
190 1730250036 0,120892 0,200000 0,120892 0,120892 0,002923
166 1730250036 0,105574 0,400000 0,104336 0,106813 0,004459
166 1730250037 0,105574 0,400000 0,104336 0,106813 0,004459
172 1730250037 0,130488 0,200000 0,130488 0,130488 0,003405
145 1730250037 0,443652 0,400000 0,436411 0,450892 0,078752
190 1730250037 0,120892 0,200000 0,120892 0,120892 0,002923
172 1730250038 0,130488 0,200000 0,130488 0,130488 0,003405
145 1730250038 0,443652 0,400000 0,436411 0,450892 0,078752
190 1730250038 0,120892 0,200000 0,120892 0,120892 0,002923
166 1730250038 0,105574 0,400000 0,104336 0,106813 0,004459
172 1730250039 0,130488 0,200000 0,130488 0,130488 0,003405
145 1730250039 0,443652 0,400000 0,436411 0,450892 0,078752
190 1730250039 0,120892 0,200000 0,120892 0,120892 0,002923
166 1730250039 0,105574 0,400000 0,104336 0,106813 0,004459
172 1730250040 0,130488 0,200000 0,130488 0,130488 0,003405
145 1730250040 0,443652 0,400000 0,436411 0,450892 0,078752
190 1730250040 0,120892 0,200000 0,120892 0,120892 0,002923
166 1730250040 0,105574 0,400000 0,104336 0,106813 0,004459
172 1730250041 0,105482 0,200000 0,105482 0,105482 0,002225
142 1730250041 0,204942 0,200000 0,204942 0,204942 0,008400
178 1730250041 0,180736 0,200000 0,180736 0,180736 0,006533
169 1730250041 0,121864 0,200000 0,121864 0,121864 0,002970
151 1730250041 0,223590 0,200000 0,223590 0,223590 0,009998
202 1730250041 0,105062 0,200000 0,105062 0,105062 0,002208
172 1730250042 0,105482 0,200000 0,105482 0,105482 0,002225
142 1730250042 0,204942 0,200000 0,204942 0,204942 0,008400
178 1730250042 0,180736 0,200000 0,180736 0,180736 0,006533
169 1730250042 0,121864 0,200000 0,121864 0,121864 0,002970
151 1730250042 0,223590 0,200000 0,223590 0,223590 0,009998
202 1730250042 0,105062 0,200000 0,105062 0,105062 0,002208
172 1730250043 0,105482 0,200000 0,105482 0,105482 0,002225
142 1730250043 0,204942 0,200000 0,204942 0,204942 0,008400
178 1730250043 0,180736 0,200000 0,180736 0,180736 0,006533
169 1730250043 0,121864 0,200000 0,121864 0,121864 0,002970
151 1730250043 0,223590 0,200000 0,223590 0,223590 0,009998
202 1730250043 0,105062 0,200000 0,105062 0,105062 0,002208
172 1730250044 0,105482 0,200000 0,105482 0,105482 0,002225
172 1730250045 0,105482 0,200000 0,105482 0,105482 0,002225
142 1730250044 0,204942 0,200000 0,204942 0,204942 0,008400
142 1730250045 0,204942 0,200000 0,204942 0,204942 0,008400
178 1730250044 0,180736 0,200000 0,180736 0,180736 0,006533
178 1730250045 0,180736 0,200000 0,180736 0,180736 0,006533
169 1730250044 0,121864 0,200000 0,121864 0,121864 0,002970
169 1730250045 0,121864 0,200000 0,121864 0,121864 0,002970
151 1730250044 0,223590 0,200000 0,223590 0,223590 0,009998
151 1730250045 0,223590 0,200000 0,223590 0,223590 0,009998
202 1730250044 0,105062 0,200000 0,105062 0,105062 0,002208
202 1730250045 0,105062 0,200000 0,105062 0,105062 0,002208
145 1730250046 0,446988 0,200000 0,446988 0,446988 0,039960
184 1730250046 0,210132 0,400000 0,199176 0,221088 0,017710
196 1730250046 20,202773 0,200000 20,202773 20,202773 81,630406
205 1730250046 0,089547 0,200000 0,089547 0,089547 0,001604
178 1730250046 0,166189 0,200000 0,166189 0,166189 0,005524
181 1730250046 20,203134 0,200000 20,203134 20,203134 81,633321
145 1730250047 0,446988 0,200000 0,446988 0,446988 0,039960
184 1730250047 0,210132 0,400000 0,199176 0,221088 0,017710
196 1730250047 20,202773 0,200000 20,202773 20,202773 81,630406
205 1730250047 0,089547 0,200000 0,089547 0,089547 0,001604
178 1730250047 0,166189 0,200000 0,166189 0,166189 0,005524
181 1730250047 20,203134 0,200000 20,203134 20,203134 81,633321
145 1730250048 0,446988 0,200000 0,446988 0,446988 0,039960
184 1730250048 0,210132 0,400000 0,199176 0,221088 0,017710
196 1730250048 20,202773 0,200000 20,202773 20,202773 81,630406
205 1730250048 0,089547 0,200000 0,089547 0,089547 0,001604
178 1730250048 0,166189 0,200000 0,166189 0,166189 0,005524
181 1730250048 20,203134 0,200000 20,203134 20,203134 81,633321
145 1730250049 0,446988 0,200000 0,446988 0,446988 0,039960
184 1730250049 0,210132 0,400000 0,199176 0,221088 0,017710
196 1730250049 20,202773 0,200000 20,202773 20,202773 81,630406
205 1730250049 0,089547 0,200000 0,089547 0,089547 0,001604
178 1730250049 0,166189 0,200000 0,166189 0,166189 0,005524
181 1730250049 20,203134 0,200000 20,203134 20,203134 81,633321
145 1730250050 0,446988 0,200000 0,446988 0,446988 0,039960
184 1730250050 0,210132 0,400000 0,199176 0,221088 0,017710
196 1730250050 20,202773 0,200000 20,202773 20,202773 81,630406
205 1730250050 0,089547 0,200000 0,089547 0,089547 0,001604
178 1730250050 0,166189 0,200000 0,166189 0,166189 0,005524
181 1730250050 20,203134 0,200000 20,203134 20,203134 81,633321
187 1730250051 25,603034 0,200000 25,603034 25,603034 131,103073
145 1730250051 0,425130 0,400000 0,410738 0,439523 0,072377
193 1730250051 27,293883 0,200000 27,293883 27,293883 148,991206
142 1730250051 0,190877 0,400000 0,187906 0,193849 0,014577
208 1730250051 15,859432 0,200000 15,859432 15,859432 50,304315
178 1730250051 0,191489 0,200000 0,191489 0,191489 0,007334
211 1730250051 0,170173 0,200000 0,170173 0,170173 0,005792
151 1730250051 0,222490 0,200000 0,222490 0,222490 0,009900
181 1730250051 22,919092 0,600000 15,859864 27,294135 330,406586
187 1730250052 25,603034 0,200000 25,603034 25,603034 131,103073
145 1730250052 0,425130 0,400000 0,410738 0,439523 0,072377
193 1730250052 27,293883 0,200000 27,293883 27,293883 148,991206
142 1730250052 0,190877 0,400000 0,187906 0,193849 0,014577
208 1730250052 15,859432 0,200000 15,859432 15,859432 50,304315
178 1730250052 0,191489 0,200000 0,191489 0,191489 0,007334
211 1730250052 0,170173 0,200000 0,170173 0,170173 0,005792
151 1730250052 0,222490 0,200000 0,222490 0,222490 0,009900
181 1730250052 22,919092 0,600000 15,859864 27,294135 330,406586
187 1730250053 25,603034 0,200000 25,603034 25,603034 131,103073
145 1730250053 0,425130 0,400000 0,410738 0,439523 0,072377
193 1730250053 27,293883 0,200000 27,293883 27,293883 148,991206
142 1730250053 0,190877 0,400000 0,187906 0,193849 0,014577
208 1730250053 15,859432 0,200000 15,859432 15,859432 50,304315
178 1730250053 0,191489 0,200000 0,191489 0,191489 0,007334
211 1730250053 0,170173 0,200000 0,170173 0,170173 0,005792
151 1730250053 0,222490 0,200000 0,222490 0,222490 0,009900
181 1730250053 22,919092 0,600000 15,859864 27,294135 330,406586
187 1730250054 25,603034 0,200000 25,603034 25,603034 131,103073
145 1730250054 0,425130 0,400000 0,410738 0,439523 0,072377
193 1730250054 27,293883 0,200000 27,293883 27,293883 148,991206
142 1730250054 0,190877 0,400000 0,187906 0,193849 0,014577
208 1730250054 15,859432 0,200000 15,859432 15,859432 50,304315
178 1730250054 0,191489 0,200000 0,191489 0,191489 0,007334
211 1730250054 0,170173 0,200000 0,170173 0,170173 0,005792
151 1730250054 0,222490 0,200000 0,222490 0,222490 0,009900
181 1730250054 22,919092 0,600000 15,859864 27,294135 330,406586
187 1730250055 25,603034 0,200000 25,603034 25,603034 131,103073
145 1730250055 0,425130 0,400000 0,410738 0,439523 0,072377
193 1730250055 27,293883 0,200000 27,293883 27,293883 148,991206
142 1730250055 0,190877 0,400000 0,187906 0,193849 0,014577
208 1730250055 15,859432 0,200000 15,859432 15,859432 50,304315
178 1730250055 0,191489 0,200000 0,191489 0,191489 0,007334
211 1730250055 0,170173 0,200000 0,170173 0,170173 0,005792
151 1730250055 0,222490 0,200000 0,222490 0,222490 0,009900
181 1730250055 22,919092 0,600000 15,859864 27,294135 330,406586
214 1730250056 18,343763 0,200000 18,343763 18,343763 67,298726
142 1730250056 0,203024 0,200000 0,203024 0,203024 0,008244
166 1730250056 0,122803 0,200000 0,122803 0,122803 0,003016
151 1730250056 0,405744 0,200000 0,405744 0,405744 0,032926
181 1730250056 18,344238 0,200000 18,344238 18,344238 67,302210
214 1730250057 18,343763 0,200000 18,343763 18,343763 67,298726
142 1730250057 0,203024 0,200000 0,203024 0,203024 0,008244
166 1730250057 0,122803 0,200000 0,122803 0,122803 0,003016
151 1730250057 0,405744 0,200000 0,405744 0,405744 0,032926
181 1730250057 18,344238 0,200000 18,344238 18,344238 67,302210
214 1730250058 18,343763 0,200000 18,343763 18,343763 67,298726
142 1730250058 0,203024 0,200000 0,203024 0,203024 0,008244
166 1730250058 0,122803 0,200000 0,122803 0,122803 0,003016
151 1730250058 0,405744 0,200000 0,405744 0,405744 0,032926
181 1730250058 18,344238 0,200000 18,344238 18,344238 67,302210
214 1730250059 18,343763 0,200000 18,343763 18,343763 67,298726
142 1730250059 0,203024 0,200000 0,203024 0,203024 0,008244
166 1730250059 0,122803 0,200000 0,122803 0,122803 0,003016
151 1730250059 0,405744 0,200000 0,405744 0,405744 0,032926
181 1730250059 18,344238 0,200000 18,344238 18,344238 67,302210
214 1730250060 18,343763 0,200000 18,343763 18,343763 67,298726
142 1730250060 0,203024 0,200000 0,203024 0,203024 0,008244
166 1730250060 0,122803 0,200000 0,122803 0,122803 0,003016
151 1730250060 0,405744 0,200000 0,405744 0,405744 0,032926
181 1730250060 18,344238 0,200000 18,344238 18,344238 67,302210
172 1730250061 0,114359 0,400000 0,104467 0,124250 0,005270
145 1730250061 0,417407 0,200000 0,417407 0,417407 0,034846
166 1730250061 0,119999 0,200000 0,119999 0,119999 0,002880
172 1730250062 0,114359 0,400000 0,104467 0,124250 0,005270
145 1730250062 0,417407 0,200000 0,417407 0,417407 0,034846
166 1730250062 0,119999 0,200000 0,119999 0,119999 0,002880
172 1730250063 0,114359 0,400000 0,104467 0,124250 0,005270
145 1730250063 0,417407 0,200000 0,417407 0,417407 0,034846
166 1730250063 0,119999 0,200000 0,119999 0,119999 0,002880
172 1730250064 0,114359 0,400000 0,104467 0,124250 0,005270
145 1730250064 0,417407 0,200000 0,417407 0,417407 0,034846
166 1730250064 0,119999 0,200000 0,119999 0,119999 0,002880
172 1730250065 0,114359 0,400000 0,104467 0,124250 0,005270
145 1730250065 0,417407 0,200000 0,417407 0,417407 0,034846
166 1730250065 0,119999 0,200000 0,119999 0,119999 0,002880
142 1730250066 0,200295 0,200000 0,200295 0,200295 0,008024
169 1730250066 0,130382 0,200000 0,130382 0,130382 0,003400
142 1730250067 0,200295 0,200000 0,200295 0,200295 0,008024
169 1730250067 0,130382 0,200000 0,130382 0,130382 0,003400
142 1730250068 0,200295 0,200000 0,200295 0,200295 0,008024
169 1730250068 0,130382 0,200000 0,130382 0,130382 0,003400
142 1730250069 0,200295 0,200000 0,200295 0,200295 0,008024
169 1730250069 0,130382 0,200000 0,130382 0,130382 0,003400
142 1730250070 0,200295 0,200000 0,200295 0,200295 0,008024
169 1730250070 0,130382 0,200000 0,130382 0,130382 0,003400
145 1730250071 0,430688 0,600000 0,400341 0,454634 0,111602
184 1730250071 14,200596 0,200000 14,200596 14,200596 40,331385
166 1730250071 0,120732 0,200000 0,120732 0,120732 0,002915
178 1730250071 0,172655 0,400000 0,170725 0,174585 0,011925
151 1730250071 0,404907 0,200000 0,404907 0,404907 0,032790
145 1730250072 0,430688 0,600000 0,400341 0,454634 0,111602
184 1730250072 14,200596 0,200000 14,200596 14,200596 40,331385
166 1730250072 0,120732 0,200000 0,120732 0,120732 0,002915
178 1730250072 0,172655 0,400000 0,170725 0,174585 0,011925
151 1730250072 0,404907 0,200000 0,404907 0,404907 0,032790
145 1730250073 0,430688 0,600000 0,400341 0,454634 0,111602
184 1730250073 14,200596 0,200000 14,200596 14,200596 40,331385
166 1730250073 0,120732 0,200000 0,120732 0,120732 0,002915
178 1730250073 0,172655 0,400000 0,170725 0,174585 0,011925
151 1730250073 0,404907 0,200000 0,404907 0,404907 0,032790
145 1730250074 0,430688 0,600000 0,400341 0,454634 0,111602
184 1730250074 14,200596 0,200000 14,200596 14,200596 40,331385
166 1730250074 0,120732 0,200000 0,120732 0,120732 0,002915
178 1730250074 0,172655 0,400000 0,170725 0,174585 0,011925
151 1730250074 0,404907 0,200000 0,404907 0,404907 0,032790
145 1730250075 0,430688 0,600000 0,400341 0,454634 0,111602
184 1730250075 14,200596 0,200000 14,200596 14,200596 40,331385
166 1730250075 0,120732 0,200000 0,120732 0,120732 0,002915
178 1730250075 0,172655 0,400000 0,170725 0,174585 0,011925
151 1730250075 0,404907 0,200000 0,404907 0,404907 0,032790
187 1730250076 25,613916 0,200000 25,613916 25,613916 131,214543
172 1730250076 0,115237 0,200000 0,115237 0,115237 0,002656
142 1730250076 0,207252 0,400000 0,201996 0,212509 0,017192
151 1730250076 0,219818 0,200000 0,219818 0,219818 0,009664
202 1730250076 0,108066 0,200000 0,108066 0,108066 0,002336
199 1730250076 24,010903 0,200000 24,010903 24,010903 115,304694
